Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_163153_2454346054,51,-0.064959,-2.138545,10,61,0,0,0,6,0:00:07
20200720_163153_2454379386,51,-0.081274,-2.140319,10,61,0,0,0,6,0:00:07
20200720_163153_2454396052,51,-0.089804,-2.141126,9,61,0,0,0,6,0:00:07
20200720_163153_2454429384,51,-0.099744,-2.141223,9,61,0,0,0,6,0:00:07
20200720_163153_2454479382,52,-0.134077,-2.141961,7,61,0,0,0,6,0:00:07
20200720_163153_2454512714,52,-0.197857,-2.141995,6,61,0,0,0,6,0:00:07
20200720_163153_2454529380,52,-0.205746,-2.139632,6,61,0,0,0,6,0:00:07
20200720_163153_2454562712,52,-0.213891,-2.138064,5,61,0,0,1,6,0:00:07
20200720_163153_2454596044,53,-0.219453,-2.136554,5,61,0,0,1,6,0:00:07
20200720_163153_2454612710,53,-0.190055,-2.132428,4,61,0,0,1,6,0:00:07
20200720_163153_2454662708,53,-0.150066,-2.131175,4,61,0,0,1,6,0:00:07
20200720_163153_2454679374,53,-0.105244,-2.100996,4,61,0,0,1,6,0:00:07
20200720_163153_2454712706,54,-0.082059,-2.082381,4,61,0,0,1,6,0:00:07
20200720_163153_2454729372,54,-0.04521,-2.0323,4,61,0,0,1,6,0:00:07
20200720_163153_2454762704,54,-0.02507,-2.000489,4,61,0,0,1,6,0:00:07
20200720_163153_2454779370,54,0.002646,-1.926214,4,61,0,0,1,6,0:00:07
20200720_163153_2454812702,54,0.004171,-1.883068,4,61,0,0,1,6,0:00:07
20200720_163154_2454862700,54,0.007387,-1.799678,4,61,0,0,1,6,0:00:08
20200720_163154_2454879366,55,-0.031338,-1.683905,3,61,0,0,1,6,0:00:08
20200720_163154_2454929364,55,-0.045894,-1.647042,3,61,0,0,1,6,0:00:08
20200720_163154_2454946030,55,-0.117513,-1.540522,2,61,0,0,1,6,0:00:08
20200720_163154_2454996028,55,-0.136515,-1.501547,2,61,0,0,0,6,0:00:08
20200720_163154_2455029360,55,-0.185159,-1.403725,1,61,0,0,0,6,0:00:08
20200720_163154_2455062692,55,-0.207989,-1.34177,0,61,0,0,0,6,0:00:08
20200720_163154_2455079358,56,-0.185256,-1.283975,0,61,0,0,0,6,0:00:08
20200720_163154_2455096024,56,-0.156584,-1.254986,0,61,0,0,0,6,0:00:08
20200720_163154_2455129356,56,-0.131584,-1.226735,0,61,0,0,0,6,0:00:08
20200720_163154_2455146022,56,-0.090737,-1.177403,-1,61,0,0,0,6,0:00:08
20200720_163154_2455179354,56,-0.064116,-1.150858,-1,61,0,0,0,6,0:00:08
20200720_163154_2455212686,56,-0.029355,-1.099351,-1,61,0,0,0,6,0:00:08
20200720_163154_2455246018,56,-0.0187,-1.049825,-1,61,0,0,0,6,0:00:08
20200720_163154_2455279350,56,-0.081197,-1.002954,-2,61,0,0,0,6,0:00:08
20200720_163154_2455296016,56,-0.157335,-0.957582,-3,61,0,0,0,6,0:00:08
20200720_163154_2455346014,56,-0.195127,-0.935677,-3,61,0,0,0,6,0:00:08
20200720_163154_2455396012,57,-0.289848,-0.872303,-5,61,0,0,1,6,0:00:08
20200720_163154_2455412678,57,-0.375418,-0.811418,-7,61,0,0,1,6,0:00:08
20200720_163154_2455446010,57,-0.382677,-0.791596,-8,61,0,0,1,6,0:00:08
20200720_163154_2455479342,57,-0.360111,-0.753383,-9,61,0,0,1,6,0:00:08
20200720_163154_2455496008,57,-0.348454,-0.716108,-9,61,0,0,1,6,0:00:08
20200720_163154_2455546006,57,-0.338009,-0.698455,-10,61,0,0,1,6,0:00:08
20200720_163154_2455562672,57,-0.232147,-0.649346,-10,61,0,0,1,6,0:00:08
20200720_163154_2455596004,57,-0.188994,-0.633661,-10,61,0,0,1,6,0:00:08
20200720_163154_2455629336,57,-0.147397,-0.603562,-10,61,0,0,1,6,0:00:08
20200720_163154_2455662668,57,-0.115141,-0.575443,-11,61,0,0,1,6,0:00:08
20200720_163154_2455679334,57,-0.091239,-0.551638,-11,61,0,0,1,6,0:00:08
20200720_163154_2455729332,57,-0.085696,-0.544548,-11,61,0,0,1,6,0:00:08
20200720_163154_2455745998,57,-0.084256,-0.542603,-11,61,0,0,1,6,0:00:08
20200720_163154_2455779330,57,-0.080159,-0.548268,-12,61,0,0,0,6,0:00:08
20200720_163155_2455812662,58,-0.073655,-0.568708,-11,61,0,0,0,6,0:00:09
20200720_163155_2455845994,58,-0.041553,-0.600958,-11,61,0,0,0,6,0:00:09
20200720_163155_2455879326,58,-0.00256,-0.635246,-11,61,0,0,0,6,0:00:09
20200720_163155_2455895992,58,0.026016,-0.668189,-11,61,0,0,0,6,0:00:09
20200720_163155_2455929324,58,0.039937,-0.684057,-11,61,0,0,0,6,0:00:09
20200720_163155_2455962656,58,0.057824,-0.714832,-11,61,0,0,0,6,0:00:09
20200720_163155_2455995988,58,0.050834,-0.743809,-11,61,0,0,0,6,0:00:09
20200720_163155_2456029320,58,0.029683,-0.771522,-11,61,0,0,0,6,0:00:09
20200720_163155_2456045986,58,0.010725,-0.798108,-11,61,0,0,0,6,0:00:09
20200720_163155_2456079318,58,0.005019,-0.811052,-11,61,0,0,0,6,0:00:09
20200720_163155_2456095984,58,-0.012673,-0.836115,-11,61,0,0,0,6,0:00:09
20200720_163155_2456129316,58,-0.020631,-0.848235,-11,61,0,0,0,6,0:00:09
20200720_163155_2456162648,59,-0.017494,-0.872063,-11,61,0,0,1,6,0:00:09
20200720_163155_2456212646,59,-0.008962,-0.894826,-11,61,0,0,1,6,0:00:09
20200720_163155_2456229312,59,-0.008559,-0.927031,-11,61,0,0,1,6,0:00:09
20200720_163155_2456279310,59,-0.008865,-0.937274,-11,61,0,0,1,6,0:00:09
20200720_163155_2456295976,59,-0.015197,-0.966824,-11,61,0,0,1,6,0:00:09
20200720_163155_2456329308,59,-0.013392,-0.976277,-11,61,0,0,1,6,0:00:09
20200720_163155_2456362640,59,-0.022534,-0.994496,-11,61,0,0,1,6,0:00:09
20200720_163155_2456395972,59,-0.018519,-1.012064,-11,61,0,0,0,6,0:00:09
20200720_163155_2456412638,59,0.011753,-1.032035,-10,61,0,0,0,6,0:00:09
20200720_163155_2456445970,60,0.034512,-1.04079,-10,61,0,0,0,6,0:00:09
20200720_163155_2456462636,60,0.103232,-1.057762,-9,61,0,0,0,6,0:00:09
20200720_163155_2456495968,60,0.137077,-1.066094,-9,61,0,0,0,6,0:00:09
20200720_163155_2456512634,60,0.197355,-1.082128,-7,61,0,0,0,6,0:00:09
20200720_163155_2456562632,60,0.241929,-1.089372,-6,61,0,0,0,6,0:00:09
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
